1,Q0,GreaterGabbardwindfarm,365,0.007143610880566896,Cosine_Relevance,
1,Q0,RenewableenergyinEthiopia,366,0.007072960606289208,Cosine_Relevance,
1,Q0,Energysecurity,367,0.007060164838736563,Cosine_Relevance,
1,Q0,SunEdison,368,0.007057977743137361,Cosine_Relevance,
1,Q0,Sustainabilityaccounting,369,0.007046948187251244,Cosine_Relevance,
1,Q0,RenewableenergyinKenya,370,0.006972380994942291,Cosine_Relevance,
1,Q0,Earthleakagecircuitbreaker,371,0.006952823058485736,Cosine_Relevance,
1,Q0,Intermittency,372,0.0069105380727738,Cosine_Relevance,
1,Q0,Marginalabatementcost,373,0.006895434211198476,Cosine_Relevance,
1,Q0,Biodiesel,374,0.006838618848217042,Cosine_Relevance,
1,Q0,Geothermalheat,375,0.006826569922369719,Cosine_Relevance,
1,Q0,EnergyconservationintheUnitedStates,376,0.006819600041198279,Cosine_Relevance,
1,Q0,Energyreturnedonenergyinvested,377,0.006786592019988339,Cosine_Relevance,
1,Q0,Sustainableconsumption,378,0.006737588591686108,Cosine_Relevance,
1,Q0,Behaviourchange,379,0.006676741666707834,Cosine_Relevance,
1,Q0,MHDgenerator,380,0.006557470698067847,Cosine_Relevance,
1,Q0,Hydropower,381,0.006509108197153052,Cosine_Relevance,
1,Q0,Artificialphotosynthesis,382,0.006468381723646792,Cosine_Relevance,
1,Q0,Sustainablecity,383,0.0064636693185660425,Cosine_Relevance,
1,Q0,BillGates,384,0.006455266190380281,Cosine_Relevance,
1,Q0,Watercrisis,385,0.006452694021610141,Cosine_Relevance,
1,Q0,Lignocellulosicbiomass,386,0.00642774001833747,Cosine_Relevance,
1,Q0,Enthalpy,387,0.0063992727995699624,Cosine_Relevance,
1,Q0,Environmentaltechnology,388,0.0063774657437366215,Cosine_Relevance,
1,Q0,EuropeanUnion,389,0.006326958587387269,Cosine_Relevance,
1,Q0,Fueleconomyinaircraft,390,0.006320828005567672,Cosine_Relevance,
1,Q0,RenewableenergyinIceland,391,0.006252852456725324,Cosine_Relevance,
1,Q0,Sustainableurbandrainagesystems,392,0.006234524005853208,Cosine_Relevance,
1,Q0,Sustainablefashion,393,0.006221802828688461,Cosine_Relevance,
1,Q0,1979energycrisis,394,0.00621422488040259,Cosine_Relevance,
1,Q0,RenewableenergyinItaly,395,0.006200807718045908,Cosine_Relevance,
1,Q0,RockyMountainInstitute,396,0.006200246155116707,Cosine_Relevance,
1,Q0,Passivesolarbuildingdesign,397,0.006196497948362134,Cosine_Relevance,
1,Q0,Passivesolarheating,398,0.006182620661574356,Cosine_Relevance,
1,Q0,Jevonsparadox,399,0.00616880349108187,Cosine_Relevance,
1,Q0,Japan,400,0.006136413780884923,Cosine_Relevance,
1,Q0,Tankertruck,401,0.006106275627971571,Cosine_Relevance,
1,Q0,Jevons2527paradox,402,0.006085164278055628,Cosine_Relevance,
1,Q0,Convection,403,0.005996281619654274,Cosine_Relevance,
1,Q0,Socialsustainability,404,0.005926904740647408,Cosine_Relevance,
1,Q0,Cellulosicethanol,405,0.005913431550740905,Cosine_Relevance,
1,Q0,TheVenusProject,406,0.005799901341728948,Cosine_Relevance,
1,Q0,Hydrogeneconomy,407,0.005776346642698224,Cosine_Relevance,
1,Q0,Deepecology,408,0.005742151350227321,Cosine_Relevance,
1,Q0,RenewableenergyinthePhilippines,409,0.005680358276023942,Cosine_Relevance,
1,Q0,Residual-currentdevice,410,0.005656109450615275,Cosine_Relevance,
1,Q0,Hydrogen,411,0.005609063359842878,Cosine_Relevance,
1,Q0,Wastemanagement,412,0.005594281941421593,Cosine_Relevance,
1,Q0,Fuelcell,413,0.00558476763503284,Cosine_Relevance,
1,Q0,Microcombinedheatandpower,414,0.005577039206746315,Cosine_Relevance,
1,Q0,Micro-CHP,415,0.005547078257826574,Cosine_Relevance,
1,Q0,BloombergL.P.,416,0.0054572022311111835,Cosine_Relevance,
1,Q0,SigmarGabriel,417,0.005411940397813262,Cosine_Relevance,
1,Q0,Arc-faultcircuitinterrupter,418,0.005300459759959582,Cosine_Relevance,
1,Q0,Environmentalremediation,419,0.005212520743590092,Cosine_Relevance,
1,Q0,DeutscheGesellschaftf25C325BCrInternationaleZusammenarbeit,420,0.0052040752874845594,Cosine_Relevance,
1,Q0,Biomassbriquettes,421,0.00518925850226591,Cosine_Relevance,
1,Q0,Heat,422,0.005135933063325146,Cosine_Relevance,
1,Q0,Zero-energybuilding,423,0.005118323683497148,Cosine_Relevance,
1,Q0,EnergyStar,424,0.005105562751684498,Cosine_Relevance,
1,Q0,Sustainabilitymarketingmyopia,425,0.005029766343921267,Cosine_Relevance,
1,Q0,Waterconservation,426,0.005013447435899102,Cosine_Relevance,
1,Q0,Fuelefficiency,427,0.0049587235161155955,Cosine_Relevance,
1,Q0,Honeywell,428,0.004948220581078526,Cosine_Relevance,
1,Q0,Streetlight,429,0.004820466173832103,Cosine_Relevance,
1,Q0,Cummins,430,0.004801868040054304,Cosine_Relevance,
1,Q0,LockheedMartin,431,0.004794411406174335,Cosine_Relevance,
1,Q0,Gasohol,432,0.004788682992134618,Cosine_Relevance,
1,Q0,Pollutionhavenhypothesis,433,0.0047874660937716,Cosine_Relevance,
1,Q0,Neatalcoholfuel,434,0.004787154414341043,Cosine_Relevance,
1,Q0,Photovoltaicpowerstations,435,0.004785172930849268,Cosine_Relevance,
1,Q0,Sustainablepackaging,436,0.004775661817096467,Cosine_Relevance,
1,Q0,NewZealand,437,0.004739653930567516,Cosine_Relevance,
1,Q0,Nuclearreprocessing,438,0.004722665044962518,Cosine_Relevance,
1,Q0,Smartgrid,439,0.004720822679088992,Cosine_Relevance,
1,Q0,IntegralFastReactor,440,0.004710832072420888,Cosine_Relevance,
1,Q0,BuildingInformationModeling,441,0.004708113496903413,Cosine_Relevance,
1,Q0,Photovoltaicsystem,442,0.004677626147374984,Cosine_Relevance,
1,Q0,Ammonia,443,0.00466146945066824,Cosine_Relevance,
1,Q0,Population,444,0.004632099308245786,Cosine_Relevance,
1,Q0,1973oilcrisis,445,0.004603876343932366,Cosine_Relevance,
1,Q0,AquaticSpeciesProgram,446,0.00459422737335164,Cosine_Relevance,
1,Q0,Oilpriceincreasessince2003,447,0.004535596322434575,Cosine_Relevance,
1,Q0,Conservation28ethic29,448,0.004531732108518187,Cosine_Relevance,
1,Q0,Nucleartransmutation,449,0.004530269435659268,Cosine_Relevance,
1,Q0,Heatengine,450,0.004516862171670621,Cosine_Relevance,
1,Q0,Methanoleconomy,451,0.004499230483632334,Cosine_Relevance,
1,Q0,Electricgenerator,452,0.004494004232648969,Cosine_Relevance,
1,Q0,UnitedKingdom,453,0.004455367412504028,Cosine_Relevance,
1,Q0,Germany,454,0.004429430979153996,Cosine_Relevance,
1,Q0,Intermittentenergysource,455,0.0044181596829404295,Cosine_Relevance,
1,Q0,Enhancedoilrecovery,456,0.004392462048681732,Cosine_Relevance,
1,Q0,Latentenergy,457,0.004320469829981045,Cosine_Relevance,
1,Q0,Geothermalheatpump,458,0.004310881052488455,Cosine_Relevance,
1,Q0,Geothermalexchangeheatpump,459,0.004303869922123082,Cosine_Relevance,
1,Q0,Groundsourceheatpump,460,0.0043030241941255645,Cosine_Relevance,
1,Q0,DemocraticRepublicofCongo,461,0.004287073107217105,Cosine_Relevance,
1,Q0,InternationalElectrotechnicalCommission,462,0.004281425419123029,Cosine_Relevance,
1,Q0,Buildingintegratedphotovoltaics,463,0.0042756372223914825,Cosine_Relevance,
1,Q0,Recycling,464,0.004252628393799763,Cosine_Relevance,
1,Q0,GeothermalenergyintheUnitedStates,465,0.004230401324403926,Cosine_Relevance,
1,Q0,High-voltagedirectcurrent,466,0.004226255308708094,Cosine_Relevance,
1,Q0,Thermalinsulation,467,0.004222262536376748,Cosine_Relevance,
1,Q0,PearsonPLC,468,0.004205822364023164,Cosine_Relevance,
1,Q0,Agriculturalwastewatertreatment,469,0.004176714973580933,Cosine_Relevance,
1,Q0,Science,470,0.004169901622018232,Cosine_Relevance,
1,Q0,Orgalime,471,0.00416071648407545,Cosine_Relevance,
1,Q0,PelamisWaveEnergyConverter,472,0.0041484587339342335,Cosine_Relevance,
1,Q0,Motorsport,473,0.004138686659142773,Cosine_Relevance,
1,Q0,Electricitymarket,474,0.004014716471681891,Cosine_Relevance,
1,Q0,Powerstation,475,0.003990780222632533,Cosine_Relevance,
1,Q0,Powerplant,476,0.003986079863659133,Cosine_Relevance,
1,Q0,FIAFormulaEChampionship,477,0.003969062616897867,Cosine_Relevance,
1,Q0,Humanpopulationcontrol,478,0.003931580237335099,Cosine_Relevance,
1,Q0,Iceland,479,0.003930901376523477,Cosine_Relevance,
1,Q0,Smartphone,480,0.0038913299800488414,Cosine_Relevance,
1,Q0,Compactfluorescentlamp,481,0.0038774804967630365,Cosine_Relevance,
1,Q0,Compactfluorescentlights,482,0.003874225155959276,Cosine_Relevance,
1,Q0,Africa,483,0.0038686941105117497,Cosine_Relevance,
1,Q0,Eucalyptus,484,0.003849978266883847,Cosine_Relevance,
1,Q0,Carbon-neutralfuel,485,0.0038442496511142746,Cosine_Relevance,
1,Q0,Carbonnegativefuel,486,0.0038270837540188064,Cosine_Relevance,
1,Q0,Carbonneutralfuel,487,0.003826959132856559,Cosine_Relevance,
1,Q0,Algaefuel,488,0.0038266356700885507,Cosine_Relevance,
1,Q0,LeadershipinEnergyandEnvironmentalDesign,489,0.003817006007480874,Cosine_Relevance,
1,Q0,Turbine,490,0.003780660372944083,Cosine_Relevance,
1,Q0,Endangeredspecies,491,0.0037556946175605014,Cosine_Relevance,
1,Q0,Gorlovhelicalturbine,492,0.0037440800183238866,Cosine_Relevance,
1,Q0,Solartrough,493,0.003696221903031017,Cosine_Relevance,
1,Q0,Radioactivewaste,494,0.0036948588488614873,Cosine_Relevance,
1,Q0,InstitutionofEngineeringandTechnology28professionalsociety29,495,0.0036004608876869094,Cosine_Relevance,
1,Q0,Savings,496,0.0035519874929387757,Cosine_Relevance,
1,Q0,Hydrogentechnologies,497,0.003550086978241528,Cosine_Relevance,
1,Q0,Nuclearproliferation,498,0.0035295575481474645,Cosine_Relevance,
1,Q0,SolarDecathlon,499,0.0035026199342656117,Cosine_Relevance,
1,Q0,EnergyStorageasaService28ESaaS29,500,0.003483610071481705,Cosine_Relevance,
1,Q0,NewquayCornwallAirport,501,0.0034639051627642155,Cosine_Relevance,
1,Q0,Phase-changematerial,502,0.0034486175407334656,Cosine_Relevance,
1,Q0,HVAC,503,0.0034474883477590367,Cosine_Relevance,
1,Q0,Clothesline,504,0.0034456373964622832,Cosine_Relevance,
1,Q0,Watt,505,0.0033978518014628452,Cosine_Relevance,
1,Q0,Megawatts,506,0.0033959779504616184,Cosine_Relevance,
1,Q0,Megawatt,507,0.0033932211906645806,Cosine_Relevance,
1,Q0,Greenbank28financialinstitution29,508,0.003375481373956317,Cosine_Relevance,
1,Q0,Wildlife,509,0.0033612735312329605,Cosine_Relevance,
1,Q0,Carbonicacid,510,0.003340638190636326,Cosine_Relevance,
1,Q0,Siemens,511,0.0033101467089156674,Cosine_Relevance,
1,Q0,Solarthermalenergy,512,0.0033013693917334106,Cosine_Relevance,
1,Q0,Solarthermal,513,0.0032980811289719312,Cosine_Relevance,
1,Q0,FordMotorCompany,514,0.00328600808223619,Cosine_Relevance,
1,Q0,Ford,515,0.003282033238556384,Cosine_Relevance,
1,Q0,High-levelradioactivewastemanagement,516,0.0032796777585253354,Cosine_Relevance,
1,Q0,Palmoil,517,0.003235769535952744,Cosine_Relevance,
1,Q0,Animalwaste,518,0.0032336362015123205,Cosine_Relevance,
1,Q0,Columbia2CSouthCarolina,519,0.003223877727627116,Cosine_Relevance,
1,Q0,Anti-consumerism,520,0.0032016337756476704,Cosine_Relevance,
1,Q0,Brazil,521,0.0031557070628958996,Cosine_Relevance,
1,Q0,Power-systemprotection,522,0.0031529520852424595,Cosine_Relevance,
1,Q0,Loadfollowingpowerplant,523,0.0031426205599868876,Cosine_Relevance,
1,Q0,Prodrive,524,0.0031319751456566156,Cosine_Relevance,
1,Q0,Capacityfactor,525,0.0031310754599910453,Cosine_Relevance,
1,Q0,Technology,526,0.003110612805703935,Cosine_Relevance,
1,Q0,Aerodynamics,527,0.003104320185750325,Cosine_Relevance,
1,Q0,Engineering,528,0.003024389535965389,Cosine_Relevance,
1,Q0,Seasonalthermalenergystorage,529,0.0030039491336388982,Cosine_Relevance,
1,Q0,Pumps,530,0.0030019799456036294,Cosine_Relevance,
1,Q0,Gasengine,531,0.0029601935330508004,Cosine_Relevance,
1,Q0,Sustainabilitybrand,532,0.0029584854458654507,Cosine_Relevance,
1,Q0,JSTOR,533,0.0029332940704612136,Cosine_Relevance,
1,Q0,Feed-intariff,534,0.002841696506146169,Cosine_Relevance,
1,Q0,Oxygen,535,0.002828085680987026,Cosine_Relevance,
1,Q0,MassachusettsInstituteofTechnology,536,0.002816539127619213,Cosine_Relevance,
1,Q0,Electricpowerdistribution,537,0.002786378741016131,Cosine_Relevance,
1,Q0,Christie2527s,538,0.002781706399110723,Cosine_Relevance,
1,Q0,Rollingblackout,539,0.0027126179892232615,Cosine_Relevance,
1,Q0,EasternEurope,540,0.0027009889005982536,Cosine_Relevance,
1,Q0,Regenerativebraking,541,0.0026658927216812434,Cosine_Relevance,
1,Q0,Socialcognition,542,0.0026497576593359634,Cosine_Relevance,
1,Q0,Pigoviantax,543,0.0026433576314847927,Cosine_Relevance,
1,Q0,Poland,544,0.0026149492805047584,Cosine_Relevance,
1,Q0,Fusionpower,545,0.002607574049672232,Cosine_Relevance,
1,Q0,Netherlands,546,0.0025912247071257946,Cosine_Relevance,
1,Q0,Passivehouse,547,0.0025600264793063116,Cosine_Relevance,
1,Q0,Maize,548,0.0025445140922941787,Cosine_Relevance,
1,Q0,NewcastleUniversity,549,0.0025435798368303258,Cosine_Relevance,
1,Q0,FraunhoferSociety,550,0.002542798907671196,Cosine_Relevance,
1,Q0,Nepal,551,0.002541706539343216,Cosine_Relevance,
1,Q0,Gasoline,552,0.002487912301565736,Cosine_Relevance,
1,Q0,Variablespeeddrives,553,0.0024517426080337026,Cosine_Relevance,
1,Q0,Italy,554,0.0024354595542158434,Cosine_Relevance,
1,Q0,Manhattan,555,0.0024058705374535748,Cosine_Relevance,
1,Q0,Denmark,556,0.0023850794591668764,Cosine_Relevance,
1,Q0,Poundsterling,557,0.002382179186496041,Cosine_Relevance,
1,Q0,DunsfoldPark,558,0.002377692159895776,Cosine_Relevance,
1,Q0,Bioalcohol,559,0.0023317394615848456,Cosine_Relevance,
1,Q0,WaybackMachine,560,0.0023071018525173976,Cosine_Relevance,
1,Q0,Sustainablecommunity,561,0.002295228745970528,Cosine_Relevance,
1,Q0,Steamengine,562,0.002206325750700367,Cosine_Relevance,
1,Q0,Fastbreederreactor,563,0.0021515245328030392,Cosine_Relevance,
1,Q0,Industrialgas,564,0.0021500677204182063,Cosine_Relevance,
1,Q0,Birthcontrol,565,0.002144028931619451,Cosine_Relevance,
1,Q0,Sewagetreatment,566,0.0021367994195469,Cosine_Relevance,
1,Q0,Sustainablearchitecture,567,0.0021200402459485217,Cosine_Relevance,
1,Q0,Transformer,568,0.0021173079830151286,Cosine_Relevance,
1,Q0,Actinide,569,0.0021102808920340456,Cosine_Relevance,
1,Q0,DavidRichards28racing29,570,0.0020961134916792088,Cosine_Relevance,
1,Q0,Pipelinetransport,571,0.00207667589998914,Cosine_Relevance,
1,Q0,Spain,572,0.0020592851263979152,Cosine_Relevance,
1,Q0,Mainselectricity,573,0.002053639462789012,Cosine_Relevance,
1,Q0,Chernobyldisaster,574,0.0020460908628120353,Cosine_Relevance,
1,Q0,Uraniumfuelcycle,575,0.0020206625037598115,Cosine_Relevance,
1,Q0,Thermalefficiency,576,0.00201379575252477,Cosine_Relevance,
1,Q0,Gasified,577,0.001994211571478251,Cosine_Relevance,
1,Q0,Biomassgasification,578,0.001986870788708359,Cosine_Relevance,
1,Q0,Philippines,579,0.0019848706196088817,Cosine_Relevance,
1,Q0,Sustainabilityadvertising,580,0.001980697088054007,Cosine_Relevance,
1,Q0,Industrialwastewatertreatment,581,0.001937503639969038,Cosine_Relevance,
1,Q0,Waterdesalination,582,0.0018291652484386386,Cosine_Relevance,
1,Q0,Hemp,583,0.001812991350314794,Cosine_Relevance,
1,Q0,Methanol,584,0.0017914889782307654,Cosine_Relevance,
1,Q0,Gasturbine,585,0.0017902675885529448,Cosine_Relevance,
1,Q0,Microturbines,586,0.001789755317704359,Cosine_Relevance,
1,Q0,ACpower,587,0.0017809362848275766,Cosine_Relevance,
1,Q0,Reboundeffect28conservation29,588,0.001755778559971195,Cosine_Relevance,
1,Q0,Digitalobjectidentifier,589,0.001755401736896515,Cosine_Relevance,
1,Q0,Steamturbine,590,0.001733266022922054,Cosine_Relevance,
1,Q0,Turkey,591,0.0017254068250166638,Cosine_Relevance,
1,Q0,Baden-W25C325BCrttemberg,592,0.0017202124755871444,Cosine_Relevance,
1,Q0,Solarheating,593,0.001687262848202913,Cosine_Relevance,
1,Q0,Portugal,594,0.001673763858770603,Cosine_Relevance,
1,Q0,Bloodpressure,595,0.0016610070788146665,Cosine_Relevance,
1,Q0,France,596,0.0016576235912816892,Cosine_Relevance,
1,Q0,AGMbattery,597,0.0016539792670502448,Cosine_Relevance,
1,Q0,Shinjuku,598,0.0016523673063605683,Cosine_Relevance,
1,Q0,Moscow,599,0.0016470841856728751,Cosine_Relevance,
1,Q0,Euro,600,0.0016093724228143393,Cosine_Relevance,
1,Q0,Jetfuel,601,0.001597219311387514,Cosine_Relevance,
1,Q0,Daylighting,602,0.0015902499562269858,Cosine_Relevance,
1,Q0,Skylight28window29,603,0.0015876654955995204,Cosine_Relevance,
1,Q0,Compressedairenergystorage,604,0.00158632765703292,Cosine_Relevance,
1,Q0,Plutonium,605,0.0015677607162722046,Cosine_Relevance,
1,Q0,Populus,606,0.001564226065459497,Cosine_Relevance,
1,Q0,Energyefficiencyintransportation,607,0.001553321107694827,Cosine_Relevance,
1,Q0,LosAngeles,608,0.0015476054966607768,Cosine_Relevance,
1,Q0,Stirlingengine,609,0.0015433766901989344,Cosine_Relevance,
1,Q0,Netmetering,610,0.0014904976822261602,Cosine_Relevance,
1,Q0,Fischer25E225802593Tropschprocess,611,0.0014550506562793716,Cosine_Relevance,
1,Q0,Dieselfuel,612,0.001443306997698063,Cosine_Relevance,
1,Q0,OneWorldTradeCenter,613,0.0013960088756853446,Cosine_Relevance,
1,Q0,Phase-outofincandescentlightbulbs,614,0.0013946346240059605,Cosine_Relevance,
1,Q0,Israel,615,0.0013804063940946617,Cosine_Relevance,
1,Q0,Bamboo,616,0.0013694805120046424,Cosine_Relevance,
1,Q0,UniversityofNewHampshire,617,0.0013299900193043076,Cosine_Relevance,
1,Q0,Three-phaseelectricpower,618,0.0012720457687780185,Cosine_Relevance,
1,Q0,Gascompressor,619,0.001268614275567524,Cosine_Relevance,
1,Q0,Compressors,620,0.0012657439888034388,Cosine_Relevance,
1,Q0,Superconducting,621,0.0012475682926929052,Cosine_Relevance,
1,Q0,Familyplanning,622,0.0012440488622536266,Cosine_Relevance,
1,Q0,Thermalpowerplant,623,0.001220925485083,Cosine_Relevance,
1,Q0,Thermalpowerplants,624,0.0012208708892368935,Cosine_Relevance,
1,Q0,AstonMartin,625,0.0012160105331063009,Cosine_Relevance,
1,Q0,Thorium,626,0.0012055713829441708,Cosine_Relevance,
1,Q0,AudiA3,627,0.0011945546967575885,Cosine_Relevance,
1,Q0,Battery28electricity29,628,0.0011875064591845396,Cosine_Relevance,
1,Q0,Audi,629,0.0011291493429333656,Cosine_Relevance,
1,Q0,Waterpurification,630,0.0010967402779924937,Cosine_Relevance,
1,Q0,InternationalStandardBookNumber,631,0.0010611390611686648,Cosine_Relevance,
1,Q0,YouTube,632,0.001055698246268788,Cosine_Relevance,
1,Q0,Fluorescentlights,633,0.001041025940908296,Cosine_Relevance,
1,Q0,Stress28medicine29,634,0.0010326210341051233,Cosine_Relevance,
1,Q0,Nuclearfusion,635,9.944235868527623E-4,Cosine_Relevance,
1,Q0,Coolingtower,636,9.870449096583333E-4,Cosine_Relevance,
1,Q0,Industrialrevolution,637,9.807860921396282E-4,Cosine_Relevance,
1,Q0,Turbocharger,638,9.710604309927014E-4,Cosine_Relevance,
1,Q0,Electricpowertransmission,639,9.665085856091825E-4,Cosine_Relevance,
1,Q0,NationalPublicRadio,640,9.565497962633985E-4,Cosine_Relevance,
1,Q0,Refrigeration,641,9.441017712938351E-4,Cosine_Relevance,
1,Q0,Heatexchanger,642,9.255126837285941E-4,Cosine_Relevance,
1,Q0,Compressednaturalgas,643,8.668086932092854E-4,Cosine_Relevance,
1,Q0,Darlington,644,8.531236110246415E-4,Cosine_Relevance,
1,Q0,Ethanol,645,8.440615457258262E-4,Cosine_Relevance,
1,Q0,Cambridge2CMassachusetts,646,7.817071848685276E-4,Cosine_Relevance,
1,Q0,Secondlawofthermodynamics,647,7.310487790536578E-4,Cosine_Relevance,
1,Q0,Willow,648,7.251660753113142E-4,Cosine_Relevance,
1,Q0,Caltech,649,7.080679122411527E-4,Cosine_Relevance,
1,Q0,Temperature,650,6.829541153334003E-4,Cosine_Relevance,
1,Q0,Incandescentlightbulb,651,6.682280387331505E-4,Cosine_Relevance,
1,Q0,ThomasEdison,652,6.674949121605253E-4,Cosine_Relevance,
1,Q0,Incandescentlightbulbs,653,6.672918218222735E-4,Cosine_Relevance,
1,Q0,Uranium,654,6.382088030107037E-4,Cosine_Relevance,
1,Q0,Childdevelopment,655,5.904502219930434E-4,Cosine_Relevance,
1,Q0,California,656,5.815863255384885E-4,Cosine_Relevance,
1,Q0,Scotland,657,4.883609590556725E-4,Cosine_Relevance,
1,Q0,Dieselengine,658,4.648441393195448E-4,Cosine_Relevance,
1,Q0,Sussex,659,4.161333919794091E-4,Cosine_Relevance,
1,Q0,2000-wattsociety,660,0.0,Cosine_Relevance,
1,Q0,25C225A3,661,0.0,Cosine_Relevance,
1,Q0,3Degrees,662,0.0,Cosine_Relevance,
1,Q0,80Plus,663,0.0,Cosine_Relevance,
1,Q0,Absorptionchiller,664,0.0,Cosine_Relevance,
1,Q0,Absorptionrefrigerator,665,0.0,Cosine_Relevance,
1,Q0,Agu25C325A7adoraWavePark,666,0.0,Cosine_Relevance,
1,Q0,AintreeMotorRacingCircuit,667,0.0,Cosine_Relevance,
1,Q0,Airseparation,668,0.0,Cosine_Relevance,
1,Q0,AltaWindEnergyCenter,669,0.0,Cosine_Relevance,
1,Q0,AmericanPhysicalSociety,670,0.0,Cosine_Relevance,
1,Q0,Annualfuelutilizationefficiency,671,0.0,Cosine_Relevance,
1,Q0,Anthropization,672,0.0,Cosine_Relevance,
1,Q0,AppliedEnergy,673,0.0,Cosine_Relevance,
1,Q0,AshdenAward,674,0.0,Cosine_Relevance,
1,Q0,Atmosphericdispersionmodeling,675,0.0,Cosine_Relevance,
1,Q0,Australiannationalgovernment,676,0.0,Cosine_Relevance,
1,Q0,AutosportInternational,677,0.0,Cosine_Relevance,
1,Q0,Availabilityfactor,678,0.0,Cosine_Relevance,
1,Q0,BabatundeFashola,679,0.0,Cosine_Relevance,
1,Q0,BanguiWindFarm,680,0.0,Cosine_Relevance,
1,Q0,BARDOffshore1,681,0.0,Cosine_Relevance,
1,Q0,Baseload,682,0.0,Cosine_Relevance,
1,Q0,Biomaterial,683,0.0,Cosine_Relevance,
1,Q0,Blackstart,684,0.0,Cosine_Relevance,
1,Q0,Boiler,685,0.0,Cosine_Relevance,
1,Q0,Bottomingcycle,686,0.0,Cosine_Relevance,
1,Q0,Braytoncycle,687,0.0,Cosine_Relevance,
1,Q0,Brownout28electricity29,688,0.0,Cosine_Relevance,
1,Q0,BuildingCodesAssistanceProject,689,0.0,Cosine_Relevance,
1,Q0,BuildingEnergyCodesProgram,690,0.0,Cosine_Relevance,
1,Q0,Buildingenergyrating,691,0.0,Cosine_Relevance,
1,Q0,Buildingenergysimulation,692,0.0,Cosine_Relevance,
1,Q0,Buildinginsulation,693,0.0,Cosine_Relevance,
1,Q0,Buildingperformance,694,0.0,Cosine_Relevance,
1,Q0,BureauofEnergyEfficiency,695,0.0,Cosine_Relevance,
1,Q0,Camarillo2CCalifornia,696,0.0,Cosine_Relevance,
1,Q0,Carbondiet,697,0.0,Cosine_Relevance,
1,Q0,Carbonfinance,698,0.0,Cosine_Relevance,
1,Q0,Carnot2527stheorem28thermodynamics29,699,0.0,Cosine_Relevance,
1,Q0,Carnotcycle,700,0.0,Cosine_Relevance,
1,Q0,Celsius,701,0.0,Cosine_Relevance,
1,Q0,ChamberofCommerce,702,0.0,Cosine_Relevance,
1,Q0,CharlesGordon-Lennox2CEarlofMarchandKinrara,703,0.0,Cosine_Relevance,
1,Q0,Chemicalsubstance,704,0.0,Cosine_Relevance,
1,Q0,CHPDirective,705,0.0,Cosine_Relevance,
1,Q0,Clothesdryer,706,0.0,Cosine_Relevance,
1,Q0,ClydeWindFarm,707,0.0,Cosine_Relevance,
1,Q0,Coefficientofperformance,708,0.0,Cosine_Relevance,
1,Q0,COGENEurope,709,0.0,Cosine_Relevance,
1,Q0,Combinedcycle,710,0.0,Cosine_Relevance,
1,Q0,Commoncarrier,711,0.0,Cosine_Relevance,
1,Q0,Commonwealth,712,0.0,Cosine_Relevance,
1,Q0,CommunityChoiceAggregation,713,0.0,Cosine_Relevance,
1,Q0,Compositematerials,714,0.0,Cosine_Relevance,
1,Q0,Compressedair,715,0.0,Cosine_Relevance,
1,Q0,Condenser28heattransfer29,716,0.0,Cosine_Relevance,
1,Q0,Condensingboiler,717,0.0,Cosine_Relevance,
1,Q0,ConsolidatedEdison,718,0.0,Cosine_Relevance,
1,Q0,ConsortiumforEnergyEfficiency,719,0.0,Cosine_Relevance,
1,Q0,Continuousproduction,720,0.0,Cosine_Relevance,
1,Q0,Contract,721,0.0,Cosine_Relevance,
1,Q0,CoolBizcampaign,722,0.0,Cosine_Relevance,
1,Q0,Cost-benefitanalysis,723,0.0,Cosine_Relevance,
1,Q0,Cost-effectivenessanalysis,724,0.0,Cosine_Relevance,
1,Q0,CouncilofAustralianGovernments,725,0.0,Cosine_Relevance,
1,Q0,CreativeEnergyHomes,726,0.0,Cosine_Relevance,
1,Q0,Crust28geology29,727,0.0,Cosine_Relevance,
1,Q0,DaimlerChrysler,728,0.0,Cosine_Relevance,
1,Q0,Datacenterinfrastructureefficiency,729,0.0,Cosine_Relevance,
1,Q0,DavidArmstrong-Jones2CViscountLinley,730,0.0,Cosine_Relevance,
1,Q0,Deepenergyretrofit,731,0.0,Cosine_Relevance,
1,Q0,Demandfactor,732,0.0,Cosine_Relevance,
1,Q0,DepartmentofIndustryandScience,733,0.0,Cosine_Relevance,
1,Q0,DepartmentoftheEnvironment2CWater2CHeritageandtheArts,734,0.0,Cosine_Relevance,
1,Q0,Digitalprotectiverelay,735,0.0,Cosine_Relevance,
1,Q0,Dishwashers,736,0.0,Cosine_Relevance,
1,Q0,Domesticenergyconsumption,737,0.0,Cosine_Relevance,
1,Q0,Dwelling,738,0.0,Cosine_Relevance,
1,Q0,Eco-sufficiency,739,0.0,Cosine_Relevance,
1,Q0,Ecocommerce,740,0.0,Cosine_Relevance,
1,Q0,Ecoforestry,741,0.0,Cosine_Relevance,
1,Q0,EKOenergy,742,0.0,Cosine_Relevance,
1,Q0,ElectricalenergyefficiencyonUnitedStatesfarms,743,0.0,Cosine_Relevance,
1,Q0,Electricalgrid,744,0.0,Cosine_Relevance,
1,Q0,Electricalpowerindustry,745,0.0,Cosine_Relevance,
1,Q0,Electricitydelivery,746,0.0,Cosine_Relevance,
1,Q0,Electricityretailing,747,0.0,Cosine_Relevance,
1,Q0,Electricmotors,748,0.0,Cosine_Relevance,
